-5.0 -3.8616061863864566 3.4253334714275834
-5.0 4.318859939603449 2.122559549187856
-5.0 -3.6013641391976687 2.2870154212651035
-5.0 -1.7147131154796806 2.325506977609729
-5.0 -2.909574002642308 1.1857254853195265
-5.0 6.42292229892935 0.03787219145163889
-5.0 9.491703990301904 0.982628498554855
-5.0 -2.687956627695902 4.484077448103674
-5.0 5.033405620791969 1.8493816726971142
-5.0 9.812330160337478 1.671385946950032
-5.0 -0.17423324199865853 3.5251177305151242
-5.0 -2.9375139718800565 4.588348565167209
-5.0 -0.27198180268075944 4.258560734600235
-5.0 -0.14431465196619087 2.2490969010353683
-5.0 9.923743521929463 3.147071149950236
-5.0 6.2629557303744825 3.1647025171221435
-5.0 0.05187014984774585 2.0557742722159924
-5.0 6.80519099425182 3.2416427730171278
-5.0 9.494024589219933 3.4864757728889777
-5.0 -3.4629681120634936 1.7085942021049445
-5.0 9.265228548477445 2.0175272694248765
-5.0 2.611464293558763 0.39248089856230683
-5.0 3.795208718286302 2.7571564526183616
-5.0 -8.81733278665735 3.200052210707166
-5.0 -4.369994017102961 2.0082233629690145
-5.0 -3.384684330598109 0.11081554591522769
-5.0 7.297201340654233 2.7568037216953667
-5.0 -8.107391788314487 2.4187262632950324
-5.0 0.09466705101737638 4.213954456354015
-5.0 5.4094257702373945 0.3683482080695699
-5.0 -7.7529328983235075 3.0377587034818774
-5.0 -7.06722583019782 1.3499417337317547
-5.0 -4.850523029553287 2.2860092539169843
-5.0 -9.123243327365756 4.722064648195311
-5.0 -6.2934366950692855 2.421105648849384
-5.0 2.068759524373224 3.875580884537551
-5.0 3.4444325375827116 1.4987279672204497
-5.0 -1.3787058895897104 4.0694401861935585
-5.0 7.452974220490557 1.7465071086700612
-5.0 1.7958307508093796 0.4318672216951608
-5.0 -9.126920031956015 3.815615014927382
-5.0 -7.898124487264051 1.257594167060273
-5.0 -2.272562082062657 2.8514900635458518
-5.0 4.23938483032401 0.7536039480493373
-5.0 -6.44794456118788 1.3826194501677336
-5.0 1.1340128435879553 4.567316324672731
-5.0 2.8486642691235176 0.1551592433581217
-5.0 9.318117910506036 2.8910924975810035
-5.0 0.41452350426375517 0.5340190076528811
-5.0 -6.917047612072176 3.6727873816919288
-5.0 8.035857033336008 1.2646470589330843
-5.0 2.3959344721401354 3.093930731129994
-5.0 -9.799390679005251 4.516469935698521
-5.0 -3.1271584691528194 4.769323671712855
-5.0 -6.0471702982516256 0.6095472865532858
-5.0 4.093321779494527 3.3771942316860426
-5.0 -4.186282347459245 1.4441139477277525
-5.0 6.950194723545618 4.919215536128641
-5.0 3.033956130003233 3.3281903233391867
-5.0 -9.340816104061659 3.0620157883474826
-5.0 8.912172780995967 2.526679113383831
-5.0 8.595216401866729 2.3003393828594225
-5.0 1.458795318278474 3.559842494463885
-5.0 4.3126762564033765 4.460048151693703
-5.0 1.6707668344454412 4.794797753966243
-5.0 1.231582839780197 1.9382376293335217
-5.0 6.6733716418579405 1.2660628158887315
11.064731467506466 10.0 4.395774729580422
-0.1841805139419046 10.0 4.39608162486042
7.6057482354032935 10.0 0.9347009093166764
16.242969674194363 10.0 0.5384867512134173
2.0359263088271113 10.0 2.894898318448557
13.037633484818898 10.0 4.174577969057621
8.292271780558643 10.0 4.23296561631031
2.1894822230649744 10.0 0.22687614989413463
15.106711420603407 10.0 0.5166542335827706
0.8291001442011545 10.0 1.3650689102219804
9.795989742172425 10.0 2.3647251334267274
14.664447949040724 10.0 3.957647036460465
13.329087553137093 10.0 1.3153630534480136
-1.1353289711042445 10.0 4.5302817047259305
17.728381819887407 10.0 2.4731959847629854
10.742333828662714 10.0 0.19996314980121388
9.255971303808252 10.0 4.473958507372426
19.169988570989606 10.0 3.0285952840919768
1.6306590807298251 10.0 4.257180909243104
-3.287335074539242 10.0 1.9455140735825516
2.3332502585231722 10.0 3.6592662286540554
6.0295273141389565 10.0 2.3772144512013806
-2.0301576883456556 10.0 1.9253264756543287
17.371958064702103 10.0 0.4835692404411285
7.529566326496585 10.0 3.467349819727756
10.056173536985092 10.0 0.743307221646658
10.086047465394175 10.0 3.7281814902753236
11.370405940455566 10.0 3.960407437531301
16.960471280809564 10.0 2.157585558876895
1.6467604110824334 10.0 4.657689447813489
8.787210306288596 10.0 1.3322933133411408
15.896605193156393 10.0 4.2455303996098435
18.35306786719464 10.0 3.066027285219437
1.341080598883683 10.0 1.7680536525035506
3.4747544397843466 10.0 0.7972053281326058
10.784000020240807 10.0 2.7938130723516883
-0.22282395540158362 10.0 1.773342218841489
7.084065809173982 10.0 2.8619798457587424
9.601625575176216 10.0 3.7186901515784583
-3.1405111913649515 10.0 1.0686569753086812
17.735926789210144 10.0 0.0937909673267101
1.8227561674596728 10.0 0.723579807868695
13.994663942956922 10.0 0.3539010454536379
8.052830663090873 10.0 4.770438212698243
12.597491521456035 10.0 4.173009426190789
-2.2926043221130743 10.0 0.21142068735505504
14.726686471493053 10.0 3.7117089634406923
6.819341562144814 10.0 4.934609599359348
15.13475680397866 10.0 2.2306574571176085
-2.5364824935273127 10.0 0.5691145776661383
-3.5926378333098263 10.0 3.7334123805000323
13.387609305557692 10.0 4.424620332239808
4.6613163007424365 10.0 3.7716382427448893
0.7699208413028336 10.0 1.0377309861896937
-4.3238160374524 10.0 2.0779858721443443
3.5304067800772483 10.0 2.7123763818535735
12.987416222905882 10.0 4.264263578938518
8.400376396780784 10.0 2.0535303671583494
7.235043399588541 10.0 1.2285109550365947
-4.928226147420151 10.0 4.0913111632845
12.463038243300314 10.0 3.506321470319454
3.560283425824073 10.0 1.1336425320491723
6.483084218168143 10.0 0.201228091856111
5.400481852081473 10.0 0.3486936848924427
8.769868603186167 10.0 3.125510462691669
1.777423484286599 10.0 2.849173579784553
17.393994478883904 10.0 4.90775938914748
9.263640581469833 10.0 3.1624155204655144
5.994659414624097 10.0 2.255507550382436
-1.4713598733668771 10.0 4.2682693595903345
-0.7486466604308859 10.0 4.4983556889564955
-2.874712455275878 10.0 0.42104245616871094
17.144320851126615 10.0 0.9653442394450418
19.91268755886438 10.0 3.312073956680472
10.640980802355637 10.0 0.8221126169165066
-1.9766291879593427 10.0 3.078248657831452
-2.274998437527613 10.0 0.7499472947114683
12.220743339252547 10.0 2.4116601031346043
12.15074249949793 10.0 3.447886466296701
2.913028975721784 10.0 3.49188491773416
-4.35753430438001 10.0 1.6248054604663826
-0.5102361967926115 10.0 4.084517210134295
6.597072383860482 10.0 0.32299689777477547
12.476546477582914 10.0 4.917369434195412
15.951016411112136 10.0 0.7994088808144362
6.569394540579966 10.0 1.9669493000258593
11.349729377648067 10.0 4.3710175238650555
15.245023448527206 10.0 4.717333680150419
18.37965288527268 10.0 1.7523932061029694
12.554426770908975 10.0 3.1463971427265554
19.052231178417472 10.0 4.534905712787506
16.967900961609473 10.0 4.297552537000515
4.67906298381318 10.0 3.2193065163337975
0.48994106365462464 10.0 2.1089135404126584
6.5341084352635495 10.0 4.434248676484698
-3.4231398818794014 10.0 4.38613231544689
0.0664268841168596 10.0 3.156384229579441
2.323337110861317 10.0 2.949696020188698
2.637094774435324 10.0 0.7011918256931571
14.593606975732289 10.0 2.0288854397952694
20.0 7.257186977491767 1.725301450824304
20.0 -2.311834896750998 3.025351226730501
20.0 3.1128842060237734 4.692283825615784
20.0 -9.639693067676003 3.2794459039242407
20.0 7.463620379329392 2.1688959274662905
20.0 8.89409078780653 0.2257110511912469
20.0 -8.907671490435138 4.968868309061161
20.0 6.204607171753853 0.8949848418295975
20.0 -0.5622198185846834 3.71006335253742
20.0 0.5096948692752648 0.41339611287030564
20.0 5.964053803975473 1.684825646329076
20.0 7.748290672791547 2.018360742123515
20.0 -4.926111224372873 2.057847757009452
20.0 -1.928913226729069 2.102079649831446
20.0 5.308158293125795 2.873368676852537
20.0 3.4957535549618823 0.17326199368001116
20.0 8.724417337379828 4.202358969693139
20.0 -5.944016406496452 2.699038742143624
20.0 8.149461790940116 3.597905205718139
20.0 1.0136096020646264 3.1518622459771524
20.0 2.4690447013943846 3.075745841272263
20.0 5.178027926914859 1.0849103118438426
20.0 1.516194961313479 0.12405803023289974
20.0 4.450588582527972 1.7111355537213202
20.0 -6.505424295913166 1.5469180833557838
20.0 5.097710877565107 1.199952826196204
20.0 9.170736645436648 2.723259015992924
20.0 6.472500552843281 0.28389336539336174
20.0 9.884067997051325 2.902629758672517
20.0 1.8226143501402738 0.3498668116272613
20.0 -7.701497213134271 0.7864508980448659
20.0 -3.3852338531934816 4.618329428967265
20.0 -3.576521377059162 3.290146660535646
20.0 1.8856641695090453 0.5912759774666043
20.0 -3.413399595252491 3.100595140959169
20.0 -6.011424167621545 3.9623127262749542
20.0 7.8489277115018075 2.209313407161863
20.0 7.767741840060025 0.5288065475581566
20.0 3.85761697093864 2.6395801034655593
20.0 -5.217338899444906 2.6466306619834237
20.0 3.6446093695906097 2.8530344984067946
20.0 4.951774890741278 1.3079609339036185
20.0 -6.625550372197136 2.3699071620745
20.0 6.391657297756559 3.8848592571377907
20.0 -2.0841410427715505 0.2858363992086782
20.0 5.654590149729481 3.2831006100770277
20.0 2.0457958671540633 2.296834088861748
20.0 -3.922734476881365 4.472179454331799
20.0 -6.175313848104725 1.552615546859311
20.0 -8.706747020242428 4.189219245256789
20.0 9.786273725083785 4.310672893978805
20.0 -2.035339752188122 4.67140636089649
20.0 3.221498476323889 4.323618531919122
20.0 -6.889000701057608 4.107698324051711
20.0 4.005230506422168 1.2174227165275298
20.0 -6.791061713447444 4.986386402736838
20.0 1.2768258162646422 1.3852891755063634
20.0 7.130042021564065 1.3727532719399043
20.0 6.570893277596173 2.8886622341605825
20.0 -1.5274882887452534 3.661202781272215
20.0 4.517998726306319 4.060831099514779
20.0 -9.438392302923045 4.525776167788199
20.0 -3.056556332828526 2.9959538877582848
20.0 -2.139791403320137 4.471990551907909
20.0 -6.545418732004077 4.2328118691023615
20.0 6.228267270200338 0.17780296745804502
20.0 6.846867110054644 1.2362226202247217
20.0 6.678999401921059 2.0815313884537883
20.0 1.6452037865230036 2.1990224115943664
20.0 3.9953285082457946 2.1650074775407866
20.0 2.253495345527659 2.024248280082949
20.0 -0.6460714844495428 2.881689658376189
20.0 0.5920763278129471 3.299918899682201
20.0 -4.06257907760172 3.8979420083129392
20.0 -4.175234981212586 0.23340633940909572
20.0 -8.56458383667789 3.054341176340594
20.0 3.998628428894544 1.8314400909658424
20.0 8.476775709133108 3.93780404906064
20.0 5.886681011351682 4.84273038537653
20.0 -2.849289674386487 4.567457891037423
20.0 4.195083604146532 4.273825666234021
20.0 -1.2122424575023203 1.1909791434760204
20.0 -1.416171648662413 2.6179298694706743
20.0 -4.457224977827492 1.1306409720274706
20.0 -2.4165808548417047 1.784854031929457
20.0 -9.692689969233012 0.8379784657853129
20.0 2.305986871082151 3.0978812139415974
20.0 5.131559472775504 3.9599355488761305
20.0 -4.891288589222398 0.6127555783214222
20.0 5.971626187142965 1.0222952881785257
20.0 6.613737502394801 1.9727183877090249
20.0 -6.548480581524107 1.0916026888458679
20.0 9.938890631498369 2.1025582750225205
20.0 -5.0266274596331115 0.9265756289550536
20.0 7.234197990214395 1.8958044612884368
20.0 -2.4681262773308568 4.886941943245981
20.0 -1.0777145340396803 4.491920051442193
20.0 -3.686492821038369 3.477561877654546
20.0 -6.31425122080833 2.447190897686467
20.0 0.6144387167548011 3.830859392308888
